"TOA5","Station7_wx","CR1000","12862","CR1000.Std.14","CPU:SH_Site7_2_3.CR1","58738","Raw"
"TIMESTAMP","RECORD","SnowPillow_mv_Avg"
"TS","RN","mV"
"","","Avg"
"2013-06-10 17:30:00",99255,1.214
"2013-06-10 17:40:00",99256,1.215
"2013-06-10 17:50:00",99257,1.216
"2013-06-10 18:00:00",99258,1.217
"2013-06-10 18:10:00",99259,1.217
"2013-06-10 18:20:00",99260,1.218
"2013-06-10 18:30:00",99261,1.22
"2013-06-10 18:40:00",99262,1.222
"2013-06-10 18:50:00",99263,1.222
"2013-06-10 19:00:00",99264,1.223
"2013-06-10 19:10:00",99265,1.224
"2013-06-10 19:20:00",99266,1.225
"2013-06-10 19:30:00",99267,1.225
"2013-06-10 19:40:00",99268,1.226
"2013-06-10 19:50:00",99269,1.227
"2013-06-10 20:00:00",99270,1.227
"2013-06-10 20:10:00",99271,1.228
"2013-06-10 20:20:00",99272,1.229
"2013-06-10 20:30:00",99273,1.229
"2013-06-10 20:40:00",99274,1.231
"2013-06-10 20:50:00",99275,1.231
"2013-06-10 21:00:00",99276,1.232
"2013-06-10 21:10:00",99277,1.233
"2013-06-10 21:20:00",99278,1.234
"2013-06-10 21:30:00",99279,1.234
"2013-06-10 21:40:00",99280,1.235
"2013-06-10 21:50:00",99281,1.235
"2013-06-10 22:00:00",99282,1.236
"2013-06-10 22:10:00",99283,1.237
"2013-06-10 22:20:00",99284,1.237
"2013-06-10 22:30:00",99285,1.238
"2013-06-10 22:40:00",99286,1.238
"2013-06-10 22:50:00",99287,1.238
"2013-06-10 23:00:00",99288,1.239
"2013-06-10 23:10:00",99289,1.24
"2013-06-10 23:20:00",99290,1.24
"2013-06-10 23:30:00",99291,1.241
"2013-06-10 23:40:00",99292,1.241
"2013-06-10 23:50:00",99293,1.241
"2013-06-11 00:00:00",99294,1.242
"2013-06-11 00:10:00",99295,1.242
"2013-06-11 00:20:00",99296,1.243
"2013-06-11 00:30:00",99297,1.243
"2013-06-11 00:40:00",99298,1.244
"2013-06-11 00:50:00",99299,1.244
"2013-06-11 01:00:00",99300,1.244
"2013-06-11 01:10:00",99301,1.244
"2013-06-11 01:20:00",99302,1.244
"2013-06-11 01:30:00",99303,1.244
"2013-06-11 01:40:00",99304,1.244
"2013-06-11 01:50:00",99305,1.245
"2013-06-11 02:00:00",99306,1.245
"2013-06-11 02:10:00",99307,1.245
"2013-06-11 02:20:00",99308,1.245
"2013-06-11 02:30:00",99309,1.246
"2013-06-11 02:40:00",99310,1.246
"2013-06-11 02:50:00",99311,1.247
"2013-06-11 03:00:00",99312,1.247
"2013-06-11 03:10:00",99313,1.248
"2013-06-11 03:20:00",99314,1.249
"2013-06-11 03:30:00",99315,1.249
"2013-06-11 03:40:00",99316,1.25
"2013-06-11 03:50:00",99317,1.25
"2013-06-11 04:00:00",99318,1.25
"2013-06-11 04:10:00",99319,1.25
"2013-06-11 04:20:00",99320,1.25
"2013-06-11 04:30:00",99321,1.251
"2013-06-11 04:40:00",99322,1.251
"2013-06-11 04:50:00",99323,1.251
"2013-06-11 05:00:00",99324,1.252
"2013-06-11 05:10:00",99325,1.252
"2013-06-11 05:20:00",99326,1.251
"2013-06-11 05:30:00",99327,1.251
"2013-06-11 05:40:00",99328,1.251
"2013-06-11 05:50:00",99329,1.251
"2013-06-11 06:00:00",99330,1.251
"2013-06-11 06:10:00",99331,1.25
"2013-06-11 06:20:00",99332,1.25
"2013-06-11 06:30:00",99333,1.25
"2013-06-11 06:40:00",99334,1.249
"2013-06-11 06:50:00",99335,1.249
"2013-06-11 07:00:00",99336,1.248
"2013-06-11 07:10:00",99337,1.249
"2013-06-11 07:20:00",99338,1.249
"2013-06-11 07:30:00",99339,1.248
"2013-06-11 07:40:00",99340,1.248
"2013-06-11 07:50:00",99341,1.248
"2013-06-11 08:00:00",99342,1.247
"2013-06-11 08:10:00",99343,1.247
"2013-06-11 08:20:00",99344,1.245
"2013-06-11 08:30:00",99345,1.244
"2013-06-11 08:40:00",99346,1.242
"2013-06-11 08:50:00",99347,1.24
"2013-06-11 09:00:00",99348,1.238
"2013-06-11 09:10:00",99349,1.237
"2013-06-11 09:20:00",99350,1.235
"2013-06-11 09:30:00",99351,1.233
"2013-06-11 09:40:00",99352,1.232
"2013-06-11 09:50:00",99353,1.232
"2013-06-11 10:00:00",99354,1.23
"2013-06-11 10:10:00",99355,1.228
"2013-06-11 10:20:00",99356,1.227
"2013-06-11 10:30:00",99357,1.225
"2013-06-11 10:40:00",99358,1.224
"2013-06-11 10:50:00",99359,1.223
"2013-06-11 11:00:00",99360,1.221
"2013-06-11 11:10:00",99361,1.22
"2013-06-11 11:20:00",99362,1.219
"2013-06-11 11:30:00",99363,1.219
"2013-06-11 11:40:00",99364,1.218
"2013-06-11 11:50:00",99365,1.217
"2013-06-11 12:00:00",99366,1.216
"2013-06-11 12:10:00",99367,1.216
"2013-06-11 12:20:00",99368,1.216
"2013-06-11 12:30:00",99369,1.215
"2013-06-11 12:40:00",99370,1.215
"2013-06-11 12:50:00",99371,1.213
"2013-06-11 13:00:00",99372,1.213
"2013-06-11 13:10:00",99373,1.212
"2013-06-11 13:20:00",99374,1.212
"2013-06-11 13:30:00",99375,1.212
"2013-06-11 13:40:00",99376,1.212
"2013-06-11 13:50:00",99377,1.213
"2013-06-11 14:00:00",99378,1.212
"2013-06-11 14:10:00",99379,1.211
"2013-06-11 14:20:00",99380,1.211
"2013-06-11 14:30:00",99381,1.21
"2013-06-11 14:40:00",99382,1.21
"2013-06-11 14:50:00",99383,1.209
"2013-06-11 15:00:00",99384,1.208
"2013-06-11 15:10:00",99385,1.209
"2013-06-11 15:20:00",99386,1.209
"2013-06-11 15:30:00",99387,1.208
"2013-06-11 15:40:00",99388,1.208
"2013-06-11 15:50:00",99389,1.208
"2013-06-11 16:00:00",99390,1.209
"2013-06-11 16:10:00",99391,1.208
"2013-06-11 16:20:00",99392,1.208
"2013-06-11 16:30:00",99393,1.209
"2013-06-11 16:40:00",99394,1.208
"2013-06-11 16:50:00",99395,1.208
"2013-06-11 17:00:00",99396,1.208
"2013-06-11 17:10:00",99397,1.21
"2013-06-11 17:20:00",99398,1.211
"2013-06-11 17:30:00",99399,1.213
"2013-06-11 17:40:00",99400,1.214
"2013-06-11 17:50:00",99401,1.214
"2013-06-11 18:00:00",99402,1.215
"2013-06-11 18:10:00",99403,1.216
"2013-06-11 18:20:00",99404,1.218
"2013-06-11 18:30:00",99405,1.218
"2013-06-11 18:40:00",99406,1.219
"2013-06-11 18:50:00",99407,1.221
"2013-06-11 19:00:00",99408,1.222
"2013-06-11 19:10:00",99409,1.222
"2013-06-11 19:20:00",99410,1.223
"2013-06-11 19:30:00",99411,1.225
"2013-06-11 19:40:00",99412,1.225
"2013-06-11 19:50:00",99413,1.226
"2013-06-11 20:00:00",99414,1.226
"2013-06-11 20:10:00",99415,1.227
"2013-06-11 20:20:00",99416,1.228
"2013-06-11 20:30:00",99417,1.229
"2013-06-11 20:40:00",99418,1.23
"2013-06-11 20:50:00",99419,1.23
"2013-06-11 21:00:00",99420,1.231
"2013-06-11 21:10:00",99421,1.231
"2013-06-11 21:20:00",99422,1.232
"2013-06-11 21:30:00",99423,1.232
"2013-06-11 21:40:00",99424,1.233
"2013-06-11 21:50:00",99425,1.233
"2013-06-11 22:00:00",99426,1.234
"2013-06-11 22:10:00",99427,1.234
"2013-06-11 22:20:00",99428,1.236
"2013-06-11 22:30:00",99429,1.236
"2013-06-11 22:40:00",99430,1.236
"2013-06-11 22:50:00",99431,1.237
"2013-06-11 23:00:00",99432,1.238
"2013-06-11 23:10:00",99433,1.238
"2013-06-11 23:20:00",99434,1.238
"2013-06-11 23:30:00",99435,1.239
"2013-06-11 23:40:00",99436,1.24
"2013-06-11 23:50:00",99437,1.24
"2013-06-12 00:00:00",99438,1.24
"2013-06-12 00:10:00",99439,1.241
"2013-06-12 00:20:00",99440,1.241
"2013-06-12 00:30:00",99441,1.242
"2013-06-12 00:40:00",99442,1.242
"2013-06-12 00:50:00",99443,1.242
"2013-06-12 01:00:00",99444,1.243
"2013-06-12 01:10:00",99445,1.244
"2013-06-12 01:20:00",99446,1.244
"2013-06-12 01:30:00",99447,1.243
"2013-06-12 01:40:00",99448,1.244
"2013-06-12 01:50:00",99449,1.244
"2013-06-12 02:00:00",99450,1.245
"2013-06-12 02:10:00",99451,1.245
"2013-06-12 02:20:00",99452,1.246
"2013-06-12 02:30:00",99453,1.246
"2013-06-12 02:40:00",99454,1.247
"2013-06-12 02:50:00",99455,1.246
"2013-06-12 03:00:00",99456,1.247
"2013-06-12 03:10:00",99457,1.247
"2013-06-12 03:20:00",99458,1.247
"2013-06-12 03:30:00",99459,1.248
"2013-06-12 03:40:00",99460,1.248
"2013-06-12 03:50:00",99461,1.248
"2013-06-12 04:00:00",99462,1.249
"2013-06-12 04:10:00",99463,1.249
"2013-06-12 04:20:00",99464,1.249
"2013-06-12 04:30:00",99465,1.25
"2013-06-12 04:40:00",99466,1.25
"2013-06-12 04:50:00",99467,1.25
"2013-06-12 05:00:00",99468,1.25
"2013-06-12 05:10:00",99469,1.251
"2013-06-12 05:20:00",99470,1.25
"2013-06-12 05:30:00",99471,1.25
"2013-06-12 05:40:00",99472,1.25
"2013-06-12 05:50:00",99473,1.25
"2013-06-12 06:00:00",99474,1.249
"2013-06-12 06:10:00",99475,1.249
"2013-06-12 06:20:00",99476,1.248
"2013-06-12 06:30:00",99477,1.248
"2013-06-12 06:40:00",99478,1.247
"2013-06-12 06:50:00",99479,1.246
"2013-06-12 07:00:00",99480,1.246
"2013-06-12 07:10:00",99481,1.246
"2013-06-12 07:20:00",99482,1.245
"2013-06-12 07:30:00",99483,1.245
"2013-06-12 07:40:00",99484,1.244
"2013-06-12 07:50:00",99485,1.243
"2013-06-12 08:00:00",99486,1.243
"2013-06-12 08:10:00",99487,1.242
"2013-06-12 08:20:00",99488,1.241
"2013-06-12 08:30:00",99489,1.239
"2013-06-12 08:40:00",99490,1.238
"2013-06-12 08:50:00",99491,1.236
"2013-06-12 09:00:00",99492,1.235
"2013-06-12 09:10:00",99493,1.233
"2013-06-12 09:20:00",99494,1.231
"2013-06-12 09:30:00",99495,1.23
"2013-06-12 09:40:00",99496,1.229
"2013-06-12 09:50:00",99497,1.227
"2013-06-12 10:00:00",99498,1.225
"2013-06-12 10:10:00",99499,1.225
"2013-06-12 10:20:00",99500,1.223
"2013-06-12 10:30:00",99501,1.221
"2013-06-12 10:40:00",99502,1.22
"2013-06-12 10:50:00",99503,1.219
"2013-06-12 11:00:00",99504,1.22
"2013-06-12 11:10:00",99505,1.218
"2013-06-12 11:20:00",99506,1.217
"2013-06-12 11:30:00",99507,1.216
"2013-06-12 11:40:00",99508,1.215
"2013-06-12 11:50:00",99509,1.214
"2013-06-12 12:00:00",99510,1.215
"2013-06-12 12:10:00",99511,1.214
"2013-06-12 12:20:00",99512,1.214
"2013-06-12 12:30:00",99513,1.213
"2013-06-12 12:40:00",99514,1.213
"2013-06-12 12:50:00",99515,1.212
"2013-06-12 13:00:00",99516,1.211
"2013-06-12 13:10:00",99517,1.211
"2013-06-12 13:20:00",99518,1.21
"2013-06-12 13:30:00",99519,1.209
"2013-06-12 13:40:00",99520,1.209
"2013-06-12 13:50:00",99521,1.209
"2013-06-12 14:00:00",99522,1.208
"2013-06-12 14:10:00",99523,1.207
"2013-06-12 14:20:00",99524,1.207
"2013-06-12 14:30:00",99525,1.207
"2013-06-12 14:40:00",99526,1.205
"2013-06-12 14:50:00",99527,1.206
"2013-06-12 15:00:00",99528,1.205
"2013-06-12 15:10:00",99529,1.205
"2013-06-12 15:20:00",99530,1.205
"2013-06-12 15:30:00",99531,1.206
"2013-06-12 15:40:00",99532,1.206
"2013-06-12 15:50:00",99533,1.206
"2013-06-12 16:00:00",99534,1.206
"2013-06-12 16:10:00",99535,1.205
"2013-06-12 16:20:00",99536,1.206
"2013-06-12 16:30:00",99537,1.206
"2013-06-12 16:40:00",99538,1.205
"2013-06-12 16:50:00",99539,1.206
"2013-06-12 17:00:00",99540,1.207
"2013-06-12 17:10:00",99541,1.208
"2013-06-12 17:20:00",99542,1.21
"2013-06-12 17:30:00",99543,1.212
"2013-06-12 17:40:00",99544,1.214
"2013-06-12 17:50:00",99545,1.216
"2013-06-12 18:00:00",99546,1.22
"2013-06-12 18:10:00",99547,1.221
"2013-06-12 18:20:00",99548,1.223
"2013-06-12 18:30:00",99549,1.225
"2013-06-12 18:40:00",99550,1.226
"2013-06-12 18:50:00",99551,1.227
"2013-06-12 19:00:00",99552,1.228
"2013-06-12 19:10:00",99553,1.229
"2013-06-12 19:20:00",99554,1.23
"2013-06-12 19:30:00",99555,1.231
"2013-06-12 19:40:00",99556,1.232
"2013-06-12 19:50:00",99557,1.233
"2013-06-12 20:00:00",99558,1.234
"2013-06-12 20:10:00",99559,1.235
"2013-06-12 20:20:00",99560,1.236
"2013-06-12 20:30:00",99561,1.237
"2013-06-12 20:40:00",99562,1.238
"2013-06-12 20:50:00",99563,1.239
"2013-06-12 21:00:00",99564,1.239
"2013-06-12 21:10:00",99565,1.24
"2013-06-12 21:20:00",99566,1.241
"2013-06-12 21:30:00",99567,1.241
"2013-06-12 21:40:00",99568,1.242
"2013-06-12 21:50:00",99569,1.243
"2013-06-12 22:00:00",99570,1.243
"2013-06-12 22:10:00",99571,1.244
"2013-06-12 22:20:00",99572,1.245
"2013-06-12 22:30:00",99573,1.246
"2013-06-12 22:40:00",99574,1.247
"2013-06-12 22:50:00",99575,1.247
"2013-06-12 23:00:00",99576,1.248
"2013-06-12 23:10:00",99577,1.249
"2013-06-12 23:20:00",99578,1.25
"2013-06-12 23:30:00",99579,1.251
"2013-06-12 23:40:00",99580,1.251
"2013-06-12 23:50:00",99581,1.251
"2013-06-13 00:00:00",99582,1.252
"2013-06-13 00:10:00",99583,1.253
"2013-06-13 00:20:00",99584,1.253
"2013-06-13 00:30:00",99585,1.254
"2013-06-13 00:40:00",99586,1.255
"2013-06-13 00:50:00",99587,1.255
"2013-06-13 01:00:00",99588,1.255
"2013-06-13 01:10:00",99589,1.256
"2013-06-13 01:20:00",99590,1.256
"2013-06-13 01:30:00",99591,1.257
"2013-06-13 01:40:00",99592,1.257
"2013-06-13 01:50:00",99593,1.258
"2013-06-13 02:00:00",99594,1.258
"2013-06-13 02:10:00",99595,1.258
"2013-06-13 02:20:00",99596,1.259
"2013-06-13 02:30:00",99597,1.26
"2013-06-13 02:40:00",99598,1.26
"2013-06-13 02:50:00",99599,1.261
"2013-06-13 03:00:00",99600,1.261
"2013-06-13 03:10:00",99601,1.261
"2013-06-13 03:20:00",99602,1.262
"2013-06-13 03:30:00",99603,1.262
"2013-06-13 03:40:00",99604,1.263
"2013-06-13 03:50:00",99605,1.263
"2013-06-13 04:00:00",99606,1.263
"2013-06-13 04:10:00",99607,1.263
"2013-06-13 04:20:00",99608,1.264
"2013-06-13 04:30:00",99609,1.264
"2013-06-13 04:40:00",99610,1.264
"2013-06-13 04:50:00",99611,1.265
"2013-06-13 05:00:00",99612,1.265
"2013-06-13 05:10:00",99613,1.265
"2013-06-13 05:20:00",99614,1.265
"2013-06-13 05:30:00",99615,1.265
"2013-06-13 05:40:00",99616,1.265
"2013-06-13 05:50:00",99617,1.265
"2013-06-13 06:00:00",99618,1.264
"2013-06-13 06:10:00",99619,1.263
"2013-06-13 06:20:00",99620,1.263
"2013-06-13 06:30:00",99621,1.262
"2013-06-13 06:40:00",99622,1.262
"2013-06-13 06:50:00",99623,1.261
"2013-06-13 07:00:00",99624,1.26
"2013-06-13 07:10:00",99625,1.26
"2013-06-13 07:20:00",99626,1.259
"2013-06-13 07:30:00",99627,1.258
"2013-06-13 07:40:00",99628,1.258
"2013-06-13 07:50:00",99629,1.257
"2013-06-13 08:00:00",99630,1.256
"2013-06-13 08:10:00",99631,1.256
"2013-06-13 08:20:00",99632,1.254
"2013-06-13 08:30:00",99633,1.252
"2013-06-13 08:40:00",99634,1.25
"2013-06-13 08:50:00",99635,1.248
"2013-06-13 09:00:00",99636,1.246
"2013-06-13 09:10:00",99637,1.244
"2013-06-13 09:20:00",99638,1.243
"2013-06-13 09:30:00",99639,1.241
"2013-06-13 09:40:00",99640,1.24
"2013-06-13 09:50:00",99641,1.239
"2013-06-13 10:00:00",99642,1.237
"2013-06-13 10:10:00",99643,1.236
"2013-06-13 10:20:00",99644,1.234
"2013-06-13 10:30:00",99645,1.233
"2013-06-13 10:40:00",99646,1.232
"2013-06-13 10:50:00",99647,1.231
"2013-06-13 11:00:00",99648,1.23
"2013-06-13 11:10:00",99649,1.229
"2013-06-13 11:20:00",99650,1.228
"2013-06-13 11:30:00",99651,1.227
"2013-06-13 11:40:00",99652,1.226
"2013-06-13 11:50:00",99653,1.226
"2013-06-13 12:00:00",99654,1.225
"2013-06-13 12:10:00",99655,1.225
"2013-06-13 12:20:00",99656,1.223
"2013-06-13 12:30:00",99657,1.223
"2013-06-13 12:40:00",99658,1.222
"2013-06-13 12:50:00",99659,1.221
"2013-06-13 13:00:00",99660,1.22
"2013-06-13 13:10:00",99661,1.22
"2013-06-13 13:20:00",99662,1.219
"2013-06-13 13:30:00",99663,1.219
"2013-06-13 13:40:00",99664,1.219
"2013-06-13 13:50:00",99665,1.218
"2013-06-13 14:00:00",99666,1.217
"2013-06-13 14:10:00",99667,1.217
"2013-06-13 14:20:00",99668,1.216
"2013-06-13 14:30:00",99669,1.216
"2013-06-13 14:40:00",99670,1.215
"2013-06-13 14:50:00",99671,1.215
"2013-06-13 15:00:00",99672,1.215
"2013-06-13 15:10:00",99673,1.215
"2013-06-13 15:20:00",99674,1.214
"2013-06-13 15:30:00",99675,1.214
"2013-06-13 15:40:00",99676,1.214
"2013-06-13 15:50:00",99677,1.213
"2013-06-13 16:00:00",99678,1.214
"2013-06-13 16:10:00",99679,1.214
"2013-06-13 16:20:00",99680,1.215
"2013-06-13 16:30:00",99681,1.214
"2013-06-13 16:40:00",99682,1.213
"2013-06-13 16:50:00",99683,1.213
"2013-06-13 17:00:00",99684,1.213
"2013-06-13 17:10:00",99685,1.214
"2013-06-13 17:20:00",99686,1.215
"2013-06-13 17:30:00",99687,1.218
"2013-06-13 17:40:00",99688,1.22
"2013-06-13 17:50:00",99689,1.222
"2013-06-13 18:00:00",99690,1.224
"2013-06-13 18:10:00",99691,1.226
"2013-06-13 18:20:00",99692,1.228
"2013-06-13 18:30:00",99693,1.229
"2013-06-13 18:40:00",99694,1.23
"2013-06-13 18:50:00",99695,1.231
"2013-06-13 19:00:00",99696,1.232
"2013-06-13 19:10:00",99697,1.234
"2013-06-13 19:20:00",99698,1.235
"2013-06-13 19:30:00",99699,1.236
"2013-06-13 19:40:00",99700,1.237
"2013-06-13 19:50:00",99701,1.238
"2013-06-13 20:00:00",99702,1.239
"2013-06-13 20:10:00",99703,1.24
"2013-06-13 20:20:00",99704,1.241
"2013-06-13 20:30:00",99705,1.242
"2013-06-13 20:40:00",99706,1.243
"2013-06-13 20:50:00",99707,1.244
"2013-06-13 21:00:00",99708,1.245
"2013-06-13 21:10:00",99709,1.246
"2013-06-13 21:20:00",99710,1.246
"2013-06-13 21:30:00",99711,1.247
"2013-06-13 21:40:00",99712,1.248
"2013-06-13 21:50:00",99713,1.248
"2013-06-13 22:00:00",99714,1.249
"2013-06-13 22:10:00",99715,1.25
"2013-06-13 22:20:00",99716,1.25
"2013-06-13 22:30:00",99717,1.251
"2013-06-13 22:40:00",99718,1.252
"2013-06-13 22:50:00",99719,1.252
"2013-06-13 23:00:00",99720,1.253
"2013-06-13 23:10:00",99721,1.253
"2013-06-13 23:20:00",99722,1.254
"2013-06-13 23:30:00",99723,1.254
"2013-06-13 23:40:00",99724,1.254
"2013-06-13 23:50:00",99725,1.254
"2013-06-14 00:00:00",99726,1.255
"2013-06-14 00:10:00",99727,1.256
"2013-06-14 00:20:00",99728,1.256
"2013-06-14 00:30:00",99729,1.257
"2013-06-14 00:40:00",99730,1.257
"2013-06-14 00:50:00",99731,1.258
"2013-06-14 01:00:00",99732,1.258
"2013-06-14 01:10:00",99733,1.259
"2013-06-14 01:20:00",99734,1.259
"2013-06-14 01:30:00",99735,1.259
"2013-06-14 01:40:00",99736,1.261
"2013-06-14 01:50:00",99737,1.261
"2013-06-14 02:00:00",99738,1.261
"2013-06-14 02:10:00",99739,1.261
"2013-06-14 02:20:00",99740,1.262
"2013-06-14 02:30:00",99741,1.263
"2013-06-14 02:40:00",99742,1.263
"2013-06-14 02:50:00",99743,1.263
"2013-06-14 03:00:00",99744,1.263
"2013-06-14 03:10:00",99745,1.264
"2013-06-14 03:20:00",99746,1.264
"2013-06-14 03:30:00",99747,1.264
"2013-06-14 03:40:00",99748,1.265
"2013-06-14 03:50:00",99749,1.265
"2013-06-14 04:00:00",99750,1.265
"2013-06-14 04:10:00",99751,1.265
"2013-06-14 04:20:00",99752,1.266
"2013-06-14 04:30:00",99753,1.267
"2013-06-14 04:40:00",99754,1.266
"2013-06-14 04:50:00",99755,1.267
"2013-06-14 05:00:00",99756,1.267
"2013-06-14 05:10:00",99757,1.267
"2013-06-14 05:20:00",99758,1.267
"2013-06-14 05:30:00",99759,1.267
"2013-06-14 05:40:00",99760,1.267
"2013-06-14 05:50:00",99761,1.267
"2013-06-14 06:00:00",99762,1.267
"2013-06-14 06:10:00",99763,1.266
"2013-06-14 06:20:00",99764,1.266
"2013-06-14 06:30:00",99765,1.266
"2013-06-14 06:40:00",99766,1.265
"2013-06-14 06:50:00",99767,1.264
"2013-06-14 07:00:00",99768,1.264
"2013-06-14 07:10:00",99769,1.263
"2013-06-14 07:20:00",99770,1.262
"2013-06-14 07:30:00",99771,1.261
"2013-06-14 07:40:00",99772,1.261
"2013-06-14 07:50:00",99773,1.26
"2013-06-14 08:00:00",99774,1.259
"2013-06-14 08:10:00",99775,1.258
"2013-06-14 08:20:00",99776,1.257
"2013-06-14 08:30:00",99777,1.255
"2013-06-14 08:40:00",99778,1.253
"2013-06-14 08:50:00",99779,1.252
"2013-06-14 09:00:00",99780,1.25
"2013-06-14 09:10:00",99781,1.248
"2013-06-14 09:20:00",99782,1.247
"2013-06-14 09:30:00",99783,1.245
"2013-06-14 09:40:00",99784,1.244
"2013-06-14 09:50:00",99785,1.243
"2013-06-14 10:00:00",99786,1.241
"2013-06-14 10:10:00",99787,1.24
"2013-06-14 10:20:00",99788,1.239
"2013-06-14 10:30:00",99789,1.239
"2013-06-14 10:40:00",99790,1.238
"2013-06-14 10:50:00",99791,1.237
"2013-06-14 11:00:00",99792,1.237
"2013-06-14 11:10:00",99793,1.236
"2013-06-14 11:20:00",99794,1.235
"2013-06-14 11:30:00",99795,1.234
"2013-06-14 11:40:00",99796,1.233
"2013-06-14 11:50:00",99797,1.233
"2013-06-14 12:00:00",99798,1.232
"2013-06-14 12:10:00",99799,1.231
"2013-06-14 12:20:00",99800,1.231
"2013-06-14 12:30:00",99801,1.23
"2013-06-14 12:40:00",99802,1.229
"2013-06-14 12:50:00",99803,1.229
"2013-06-14 13:00:00",99804,1.228
"2013-06-14 13:10:00",99805,1.228
"2013-06-14 13:20:00",99806,1.227
"2013-06-14 13:30:00",99807,1.226
"2013-06-14 13:40:00",99808,1.226
"2013-06-14 13:50:00",99809,1.225
"2013-06-14 14:00:00",99810,1.225
"2013-06-14 14:10:00",99811,1.224
"2013-06-14 14:20:00",99812,1.224
"2013-06-14 14:30:00",99813,1.223
"2013-06-14 14:40:00",99814,1.222
"2013-06-14 14:50:00",99815,1.222
"2013-06-14 15:00:00",99816,1.222
"2013-06-14 15:10:00",99817,1.221
"2013-06-14 15:20:00",99818,1.221
"2013-06-14 15:30:00",99819,1.22
"2013-06-14 15:40:00",99820,1.22
"2013-06-14 15:50:00",99821,1.219
"2013-06-14 16:00:00",99822,1.219
"2013-06-14 16:10:00",99823,1.218
"2013-06-14 16:20:00",99824,1.218
"2013-06-14 16:30:00",99825,1.217
"2013-06-14 16:40:00",99826,1.218
"2013-06-14 16:50:00",99827,1.218
"2013-06-14 17:00:00",99828,1.218
"2013-06-14 17:10:00",99829,1.219
"2013-06-14 17:20:00",99830,1.22
"2013-06-14 17:30:00",99831,1.221
"2013-06-14 17:40:00",99832,1.223
"2013-06-14 17:50:00",99833,1.224
"2013-06-14 18:00:00",99834,1.225
"2013-06-14 18:10:00",99835,1.225
"2013-06-14 18:20:00",99836,1.227
"2013-06-14 18:30:00",99837,1.227
"2013-06-14 18:40:00",99838,1.228
"2013-06-14 18:50:00",99839,1.228
"2013-06-14 19:00:00",99840,1.229
"2013-06-14 19:10:00",99841,1.23
"2013-06-14 19:20:00",99842,1.231
"2013-06-14 19:30:00",99843,1.232
"2013-06-14 19:40:00",99844,1.233
"2013-06-14 19:50:00",99845,1.234
"2013-06-14 20:00:00",99846,1.235
"2013-06-14 20:10:00",99847,1.236
"2013-06-14 20:20:00",99848,1.236
"2013-06-14 20:30:00",99849,1.237
"2013-06-14 20:40:00",99850,1.238
"2013-06-14 20:50:00",99851,1.239
"2013-06-14 21:00:00",99852,1.239
"2013-06-14 21:10:00",99853,1.241
"2013-06-14 21:20:00",99854,1.241
"2013-06-14 21:30:00",99855,1.242
"2013-06-14 21:40:00",99856,1.242
"2013-06-14 21:50:00",99857,1.243
"2013-06-14 22:00:00",99858,1.243
"2013-06-14 22:10:00",99859,1.244
"2013-06-14 22:20:00",99860,1.244
"2013-06-14 22:30:00",99861,1.245
"2013-06-14 22:40:00",99862,1.246
"2013-06-14 22:50:00",99863,1.247
"2013-06-14 23:00:00",99864,1.248
"2013-06-14 23:10:00",99865,1.248
"2013-06-14 23:20:00",99866,1.249
"2013-06-14 23:30:00",99867,1.249
"2013-06-14 23:40:00",99868,1.25
"2013-06-14 23:50:00",99869,1.25
"2013-06-15 00:00:00",99870,1.251
"2013-06-15 00:10:00",99871,1.251
"2013-06-15 00:20:00",99872,1.252
"2013-06-15 00:30:00",99873,1.252
"2013-06-15 00:40:00",99874,1.253
"2013-06-15 00:50:00",99875,1.253
"2013-06-15 01:00:00",99876,1.253
"2013-06-15 01:10:00",99877,1.254
"2013-06-15 01:20:00",99878,1.254
"2013-06-15 01:30:00",99879,1.255
"2013-06-15 01:40:00",99880,1.255
"2013-06-15 01:50:00",99881,1.256
"2013-06-15 02:00:00",99882,1.256
"2013-06-15 02:10:00",99883,1.256
