,Unnamed: 0,DT,baro LEVEL,Date,Time,ms,TEMPERATURE,logger LEVEL,Compensated Level
1750,1750,2019-09-01 22:10:00,8.203759569199999,9/1/2019,10:10:00 pm,0,10.805,8.2808,0.0770404308000003
1751,1751,2019-09-01 22:20:00,8.2031987232,9/1/2019,10:20:00 pm,0,10.805,8.2809,0.0777012768000009
1752,1752,2019-09-01 22:30:00,8.2029132016,9/1/2019,10:30:00 pm,0,10.805,8.2817,0.0787867984000012
1753,1753,2019-09-01 22:40:00,8.2032497092,9/1/2019,10:40:00 pm,0,10.804,8.2826,0.0793502908000007
1754,1754,2019-09-01 22:50:00,8.204157259999999,9/1/2019,10:50:00 pm,0,10.804,8.2835,0.0793427400000013
1755,1755,2019-09-01 23:00:00,8.203922724399998,9/1/2019,11:00:00 pm,0,10.803,8.2846,0.0806772756000011
1756,1756,2019-09-01 23:10:00,8.203759569199999,9/1/2019,11:10:00 pm,0,10.804,8.2854,0.0816404308000002
1757,1757,2019-09-01 23:20:00,8.2041368656,9/1/2019,11:20:00 pm,0,10.803,8.2863,0.0821631344
1758,1758,2019-09-01 23:30:00,8.2052993464,9/1/2019,11:30:00 pm,0,10.803,8.2875,0.0822006535999992
1759,1759,2019-09-01 23:40:00,8.2050954024,9/1/2019,11:40:00 pm,0,10.803,8.2881,0.0830045976000004
1760,1760,2019-09-01 23:50:00,8.205839798,9/1/2019,11:50:00 pm,0,10.803,8.289,0.0831602020000001
1761,1761,2019-09-02 00:00:00,8.2055134876,9/2/2019,12:00:00 am,0,10.802,8.29,0.0844865123999998
1762,1762,2019-09-02 00:10:00,8.2050546136,9/2/2019,12:10:00 am,0,10.802,8.29,0.0849453863999993
1763,1763,2019-09-02 00:20:00,8.2047792892,9/2/2019,12:20:00 am,0,10.802,8.2903,0.0855207108000009
1764,1764,2019-09-02 00:30:00,8.2053605296,9/2/2019,12:30:00 am,0,10.802,8.291,0.0856394704000003
1765,1765,2019-09-02 00:40:00,8.2055746708,9/2/2019,12:40:00 am,0,10.801,8.2919,0.0863253291999992
1766,1766,2019-09-02 00:50:00,8.206553602,9/2/2019,12:50:00 am,0,10.801,8.2932,0.0866463980000009
1767,1767,2019-09-02 01:00:00,8.2075325332,9/2/2019,01:00:00 am,0,10.801,8.2948,0.0872674668000001
1768,1768,2019-09-02 01:10:00,8.208287126,9/2/2019,01:10:00 am,0,10.801,8.2961,0.087812873999999
1769,1769,2019-09-02 01:20:00,8.2080933792,9/2/2019,01:20:00 am,0,10.801,8.2963,0.0882066208000011
1770,1770,2019-09-02 01:30:00,8.20696149,9/2/2019,01:30:00 am,0,10.801,8.2957,0.0887385100000006
1771,1771,2019-09-02 01:40:00,8.207073659199999,9/2/2019,01:40:00 am,0,10.8,8.297,0.0899263408000017
1772,1772,2019-09-02 01:50:00,8.207440758399999,9/2/2019,01:50:00 am,0,10.8,8.2981,0.0906592416000009
1773,1773,2019-09-02 02:00:00,8.207461152799999,9/2/2019,02:00:00 am,0,10.8,8.2983,0.0908388472000005
1774,1774,2019-09-02 02:10:00,8.2073489836,9/2/2019,02:10:00 am,0,10.8,8.299,0.0916510164000001
1775,1775,2019-09-02 02:20:00,8.2072878004,9/2/2019,02:20:00 am,0,10.799,8.299,0.0917121995999998
1776,1776,2019-09-02 02:30:00,8.2073489836,9/2/2019,02:30:00 am,0,10.799,8.2994,0.092051016400001
1777,1777,2019-09-02 02:40:00,8.20798121,9/2/2019,02:40:00 am,0,10.799,8.3003,0.0923187900000002
1778,1778,2019-09-02 02:50:00,8.2081953512,9/2/2019,02:50:00 am,0,10.799,8.3006,0.0924046487999987
1779,1779,2019-09-02 03:00:00,8.208868366399999,9/2/2019,03:00:00 am,0,10.799,8.3022,0.0933316336
1780,1780,2019-09-02 03:10:00,8.2087154084,9/2/2019,03:10:00 am,0,10.799,8.3026,0.0938845916000001
1781,1781,2019-09-02 03:20:00,8.2084196896,9/2/2019,03:20:00 am,0,10.8,8.3029,0.0944803103999998
1782,1782,2019-09-02 03:30:00,8.2080525904,9/2/2019,03:30:00 am,0,10.798,8.3029,0.0948474095999998
1783,1783,2019-09-02 03:40:00,8.207369378000001,9/2/2019,03:40:00 am,0,10.798,8.3029,0.0955306219999982
1784,1784,2019-09-02 03:50:00,8.2078384492,9/2/2019,03:50:00 am,0,10.798,8.3036,0.0957615507999989
1785,1785,2019-09-02 04:00:00,8.208603239199999,9/2/2019,04:00:00 am,0,10.797,8.3049,0.0962967608000013
1786,1786,2019-09-02 04:10:00,8.208847972,9/2/2019,04:10:00 am,0,10.797,8.3057,0.0968520280000007
1787,1787,2019-09-02 04:20:00,8.2082769288,9/2/2019,04:20:00 am,0,10.797,8.3059,0.0976230711999992
1788,1788,2019-09-02 04:30:00,8.2084502812,9/2/2019,04:30:00 am,0,10.797,8.3059,0.0974497188
1789,1789,2019-09-02 04:40:00,8.208205548399999,9/2/2019,04:40:00 am,0,10.797,8.3062,0.0979944516000017
1790,1790,2019-09-02 04:50:00,8.207552927599998,9/2/2019,04:50:00 am,0,10.797,8.306,0.0984470724000008
1791,1791,2019-09-02 05:00:00,8.20798121,9/2/2019,05:00:00 am,0,10.796,8.3068,0.098818790000001
1792,1792,2019-09-02 05:10:00,8.207940421199998,9/2/2019,05:10:00 am,0,10.796,8.307,0.0990595788000021
1793,1793,2019-09-02 05:20:00,8.2080423932,9/2/2019,05:20:00 am,0,10.797,8.3076,0.0995576068000012
1794,1794,2019-09-02 05:30:00,8.208144365199999,9/2/2019,05:30:00 am,0,10.796,8.3083,0.1001556348000001
1795,1795,2019-09-02 05:40:00,8.2087663944,9/2/2019,05:40:00 am,0,10.796,8.3092,0.100433605600001
1796,1796,2019-09-02 05:50:00,8.2085012672,9/2/2019,05:50:00 am,0,10.795,8.3097,0.1011987327999985
1797,1797,2019-09-02 06:00:00,8.208572647599999,9/2/2019,06:00:00 am,0,10.796,8.3105,0.1019273524000006
1798,1798,2019-09-02 06:10:00,8.209388423599998,9/2/2019,06:10:00 am,0,10.795,8.312,0.102611576400001
1799,1799,2019-09-02 06:20:00,8.2103367632,9/2/2019,06:20:00 am,0,10.795,8.313,0.1026632367999997
1800,1800,2019-09-02 06:30:00,8.2097453256,9/2/2019,06:30:00 am,0,10.795,8.3128,0.1030546743999991
1801,1801,2019-09-02 06:40:00,8.2110301728,9/2/2019,06:40:00 am,0,10.795,8.3145,0.1034698272000014
1802,1802,2019-09-02 06:50:00,8.2120193012,9/2/2019,06:50:00 am,0,10.795,8.3161,0.1040806988000007
1803,1803,2019-09-02 07:00:00,8.21206009,9/2/2019,07:00:00 am,0,10.795,8.3165,0.1044399099999999
1804,1804,2019-09-02 07:10:00,8.2123354144,9/2/2019,07:10:00 am,0,10.795,8.3171,0.1047645855999999
1805,1805,2019-09-02 07:20:00,8.2122946256,9/2/2019,07:20:00 am,0,10.795,8.3178,0.1055053743999998
1806,1806,2019-09-02 07:30:00,8.211478849599999,9/2/2019,07:30:00 am,0,10.794,8.3175,0.1060211504000019
1807,1807,2019-09-02 07:40:00,8.2120498928,9/2/2019,07:40:00 am,0,10.794,8.3187,0.1066501072000001
1808,1808,2019-09-02 07:50:00,8.2121518648,9/2/2019,07:50:00 am,0,10.794,8.3195,0.1073481352000005
1809,1809,2019-09-02 08:00:00,8.2113054972,9/2/2019,08:00:00 am,0,10.794,8.3191,0.1077945028000009
1810,1810,2019-09-02 08:10:00,8.210714059599999,9/2/2019,08:10:00 am,0,10.794,8.3192,0.1084859404000013
1811,1811,2019-09-02 08:20:00,8.210836425999998,9/2/2019,08:20:00 am,0,10.794,8.3197,0.1088635740000008
1812,1812,2019-09-02 08:30:00,8.210989384,9/2/2019,08:30:00 am,0,10.794,8.3204,0.1094106159999999
1813,1813,2019-09-02 08:40:00,8.210826228799998,9/2/2019,08:40:00 am,0,10.794,8.3204,0.1095737712000008
1814,1814,2019-09-02 08:50:00,8.210714059599999,9/2/2019,08:50:00 am,0,10.793,8.3204,0.1096859404000003
1815,1815,2019-09-02 09:00:00,8.210989384,9/2/2019,09:00:00 am,0,10.794,8.3208,0.1098106160000007
1816,1816,2019-09-02 09:10:00,8.2101430164,9/2/2019,09:10:00 am,0,10.794,8.3199,0.1097569836000005
1817,1817,2019-09-02 09:20:00,8.210132819199998,9/2/2019,09:20:00 am,0,10.794,8.3199,0.1097671808000022
1818,1818,2019-09-02 09:30:00,8.2118663432,9/2/2019,09:30:00 am,0,10.793,8.3203,0.108433656799999
1819,1819,2019-09-02 09:40:00,8.210357157599999,9/2/2019,09:40:00 am,0,10.794,8.3192,0.1088428424000014
1820,1820,2019-09-02 09:50:00,8.2097249312,9/2/2019,09:50:00 am,0,10.795,8.3182,0.1084750687999989
1821,1821,2019-09-02 10:00:00,8.2102857772,9/2/2019,10:00:00 am,0,10.797,8.3169,0.1066142228000011
1822,1822,2019-09-02 10:10:00,8.211489046799999,9/2/2019,10:10:00 am,0,10.797,8.3156,0.104110953200001
1823,1823,2019-09-02 10:20:00,8.212304822799998,9/2/2019,10:20:00 am,0,10.798,8.3145,0.1021951772000022
1824,1824,2019-09-02 10:30:00,8.2132021764,9/2/2019,10:30:00 am,0,10.798,8.3118,0.0985978236000004
1825,1825,2019-09-02 10:40:00,8.2146501788,9/2/2019,10:40:00 am,0,10.799,8.3109,0.0962498212000007
1826,1826,2019-09-02 10:50:00,8.2148235312,9/2/2019,10:50:00 am,0,10.799,8.3087,0.0938764687999995
1827,1827,2019-09-02 11:00:00,8.215445560400001,9/2/2019,11:00:00 am,0,10.8,8.3061,0.0906544395999997
1828,1828,2019-09-02 11:10:00,8.214752150799999,9/2/2019,11:10:00 am,0,10.8,8.3033,0.0885478492000011
1829,1829,2019-09-02 11:20:00,8.214507418,9/2/2019,11:20:00 am,0,10.8,8.301,0.0864925819999999
1830,1830,2019-09-02 11:30:00,8.2164652804,9/2/2019,11:30:00 am,0,10.801,8.2992,0.0827347196000012
1831,1831,2019-09-02 11:40:00,8.2160471952,9/2/2019,11:40:00 am,0,10.8,8.2971,0.0810528048000005
1832,1832,2019-09-02 11:50:00,8.21613897,9/2/2019,11:50:00 am,0,10.801,8.2946,0.0784610300000014
1833,1833,2019-09-02 12:00:00,8.215200827599999,9/2/2019,12:00:00 pm,0,10.8,8.2915,0.0762991724000006
1834,1834,2019-09-02 12:10:00,8.215017278,9/2/2019,12:10:00 pm,0,10.801,8.2887,0.0736827220000009
1835,1835,2019-09-02 12:20:00,8.2149866864,9/2/2019,12:20:00 pm,0,10.8,8.2867,0.0717133136000001
1836,1836,2019-09-02 12:30:00,8.214660376,9/2/2019,12:30:00 pm,0,10.801,8.2852,0.0705396240000002
1837,1837,2019-09-02 12:40:00,8.215731082,9/2/2019,12:40:00 pm,0,10.801,8.2833,0.0675689180000009
1838,1838,2019-09-02 12:50:00,8.2142728824,9/2/2019,12:50:00 pm,0,10.8,8.2812,0.0669271176000005
1839,1839,2019-09-02 13:00:00,8.215068264,9/2/2019,01:00:00 pm,0,10.8,8.2796,0.064531736000001
1840,1840,2019-09-02 13:10:00,8.215109052799999,9/2/2019,01:10:00 pm,0,10.8,8.278,0.0628909472000014
1841,1841,2019-09-02 13:20:00,8.215669898799998,9/2/2019,01:20:00 pm,0,10.8,8.2771,0.0614301012000026
1842,1842,2019-09-02 13:30:00,8.213681444799999,9/2/2019,01:30:00 pm,0,10.799,8.2758,0.0621185552000014
1843,1843,2019-09-02 13:40:00,8.2131613876,9/2/2019,01:40:00 pm,0,10.798,8.2748,0.0616386124000012
1844,1844,2019-09-02 13:50:00,8.211907132,9/2/2019,01:50:00 pm,0,10.798,8.2732,0.0612928679999988
1845,1845,2019-09-02 14:00:00,8.210867017599998,9/2/2019,02:00:00 pm,0,10.797,8.2726,0.0617329824000023
1846,1846,2019-09-02 14:10:00,8.210010452799999,9/2/2019,02:10:00 pm,0,10.797,8.2713,0.0612895472000012
1847,1847,2019-09-02 14:20:00,8.2101022276,9/2/2019,02:20:00 pm,0,10.797,8.2701,0.0599977723999991
1848,1848,2019-09-02 14:30:00,8.2098778892,9/2/2019,02:30:00 pm,0,10.797,8.2702,0.0603221108000013
1849,1849,2019-09-02 14:40:00,8.208644027999998,9/2/2019,02:40:00 pm,0,10.796,8.269,0.0603559720000017
1850,1850,2019-09-02 14:50:00,8.2096331564,9/2/2019,02:50:00 pm,0,10.796,8.2682,0.0585668435999995
1851,1851,2019-09-02 15:00:00,8.2099492696,9/2/2019,03:00:00 pm,0,10.795,8.2664,0.0564507304000017
1852,1852,2019-09-02 15:10:00,8.208613436399999,9/2/2019,03:10:00 pm,0,10.795,8.2667,0.0580865636000016
1853,1853,2019-09-02 15:20:00,8.2089703384,9/2/2019,03:20:00 pm,0,10.794,8.2666,0.0576296616
1854,1854,2019-09-02 15:30:00,8.206298671999999,9/2/2019,03:30:00 pm,0,10.794,8.2655,0.0592013280000003
1855,1855,2019-09-02 15:40:00,8.2045753452,9/2/2019,03:40:00 pm,0,10.793,8.2641,0.0595246547999988
1856,1856,2019-09-02 15:50:00,8.205941769999999,9/2/2019,03:50:00 pm,0,10.793,8.2636,0.0576582300000012
1857,1857,2019-09-02 16:00:00,8.2059009812,9/2/2019,04:00:00 pm,0,10.793,8.2628,0.0568990188000011
1858,1858,2019-09-02 16:10:00,8.2057072344,9/2/2019,04:10:00 pm,0,10.792,8.2626,0.0568927656000006
1859,1859,2019-09-02 16:20:00,8.2045753452,9/2/2019,04:20:00 pm,0,10.792,8.2616,0.0570246547999993
1860,1860,2019-09-02 16:30:00,8.205075008,9/2/2019,04:30:00 pm,0,10.791,8.2617,0.0566249919999997
1861,1861,2019-09-02 16:40:00,8.2042490348,9/2/2019,04:40:00 pm,0,10.791,8.2612,0.0569509652000004
1862,1862,2019-09-02 16:50:00,8.204106273999999,9/2/2019,04:50:00 pm,0,10.79,8.2606,0.0564937260000011
1863,1863,2019-09-02 17:00:00,8.20390233,9/2/2019,05:00:00 pm,0,10.79,8.2606,0.0566976700000001
1864,1864,2019-09-02 17:10:00,8.2038207524,9/2/2019,05:10:00 pm,0,10.789,8.2603,0.0564792476000004
1865,1865,2019-09-02 17:20:00,8.2050444164,9/2/2019,05:20:00 pm,0,10.788,8.2607,0.0556555836000001
1866,1866,2019-09-02 17:30:00,8.204769092,9/2/2019,05:30:00 pm,0,10.788,8.2612,0.0564309080000011
1867,1867,2019-09-02 17:40:00,8.2046977116,9/2/2019,05:40:00 pm,0,10.788,8.261,0.0563022883999995
1868,1868,2019-09-02 17:50:00,8.2047486976,9/2/2019,05:50:00 pm,0,10.787,8.2606,0.0558513024000006
1869,1869,2019-09-02 18:00:00,8.2047792892,9/2/2019,06:00:00 pm,0,10.787,8.2607,0.0559207108000006
1870,1870,2019-09-02 18:10:00,8.205319740799998,9/2/2019,06:10:00 pm,0,10.786,8.2612,0.055880259200002
1871,1871,2019-09-02 18:20:00,8.20517698,9/2/2019,06:20:00 pm,0,10.786,8.2612,0.0560230200000013
1872,1872,2019-09-02 18:30:00,8.205217768799999,9/2/2019,06:30:00 pm,0,10.786,8.2616,0.0563822312000006
1873,1873,2019-09-02 18:40:00,8.205839798,9/2/2019,06:40:00 pm,0,10.785,8.2626,0.0567602020000013
1874,1874,2019-09-02 18:50:00,8.2061355168,9/2/2019,06:50:00 pm,0,10.785,8.2632,0.0570644831999995
1875,1875,2019-09-02 19:00:00,8.206043742,9/2/2019,07:00:00 pm,0,10.784,8.2635,0.0574562580000002
1876,1876,2019-09-02 19:10:00,8.2066249824,9/2/2019,07:10:00 pm,0,10.783,8.264,0.0573750176
1877,1877,2019-09-02 19:20:00,8.206686165599999,9/2/2019,07:20:00 pm,0,10.783,8.2649,0.0582138344000018
1878,1878,2019-09-02 19:30:00,8.206910504,9/2/2019,07:30:00 pm,0,10.783,8.2657,0.058789496000001
1879,1879,2019-09-02 19:40:00,8.2087765916,9/2/2019,07:40:00 pm,0,10.782,8.2677,0.0589234084000001
1880,1880,2019-09-02 19:50:00,8.2102959744,9/2/2019,07:50:00 pm,0,10.782,8.2702,0.0599040256000016
1881,1881,2019-09-02 20:00:00,8.2110811588,9/2/2019,08:00:00 pm,0,10.781,8.2721,0.0610188411999992
1882,1882,2019-09-02 20:10:00,8.2122538368,9/2/2019,08:10:00 pm,0,10.781,8.2736,0.0613461631999996
1883,1883,2019-09-02 20:20:00,8.2131511904,9/2/2019,08:20:00 pm,0,10.781,8.2753,0.0621488096
1884,1884,2019-09-02 20:30:00,8.213671247599999,9/2/2019,08:30:00 pm,0,10.78,8.2767,0.063028752400001
1885,1885,2019-09-02 20:40:00,8.2149764892,9/2/2019,08:40:00 pm,0,10.782,8.2785,0.0635235107999996
1886,1886,2019-09-02 20:50:00,8.2149357004,9/2/2019,08:50:00 pm,0,10.779,8.2798,0.0648642995999999
1887,1887,2019-09-02 21:00:00,8.2153537856,9/2/2019,09:00:00 pm,0,10.779,8.281,0.0656462144000009
1888,1888,2019-09-02 21:10:00,8.2153639828,9/2/2019,09:10:00 pm,0,10.779,8.2819,0.0665360172000006
1889,1889,2019-09-02 21:20:00,8.2157412792,9/2/2019,09:20:00 pm,0,10.778,8.283,0.0672587207999999
1890,1890,2019-09-02 21:30:00,8.215945223199999,9/2/2019,09:30:00 pm,0,10.778,8.2839,0.0679547768000006
1891,1891,2019-09-02 21:40:00,8.215680096,9/2/2019,09:40:00 pm,0,10.778,8.2845,0.0688199039999997
1892,1892,2019-09-02 21:50:00,8.215170236,9/2/2019,09:50:00 pm,0,10.778,8.2849,0.0697297639999998
1893,1893,2019-09-02 22:00:00,8.2157004904,9/2/2019,10:00:00 pm,0,10.777,8.2859,0.0701995096000001
1894,1894,2019-09-02 22:10:00,8.2158126596,9/2/2019,10:10:00 pm,0,10.777,8.2865,0.070687340400001
1895,1895,2019-09-02 22:20:00,8.215547532399999,9/2/2019,10:20:00 pm,0,10.777,8.287,0.0714524676000021
1896,1896,2019-09-02 22:30:00,8.215833053999999,9/2/2019,10:30:00 pm,0,10.776,8.2879,0.0720669460000014
1897,1897,2019-09-02 22:40:00,8.2156189128,9/2/2019,10:40:00 pm,0,10.776,8.2885,0.0728810872000007
1898,1898,2019-09-02 22:50:00,8.215506743599999,9/2/2019,10:50:00 pm,0,10.776,8.2893,0.0737932564000019
1899,1899,2019-09-02 23:00:00,8.216016603599998,9/2/2019,11:00:00 pm,0,10.776,8.2902,0.0741833964000022
1900,1900,2019-09-02 23:10:00,8.2158738428,9/2/2019,11:10:00 pm,0,10.775,8.2906,0.0747261571999988
1901,1901,2019-09-02 23:20:00,8.215669898799998,9/2/2019,11:20:00 pm,0,10.776,8.2912,0.0755301012000018
1902,1902,2019-09-02 23:30:00,8.215068264,9/2/2019,11:30:00 pm,0,10.775,8.2913,0.0762317360000004
1903,1903,2019-09-02 23:40:00,8.2148235312,9/2/2019,11:40:00 pm,0,10.775,8.2918,0.0769764687999998
1904,1904,2019-09-02 23:50:00,8.2150478696,9/2/2019,11:50:00 pm,0,10.775,8.2925,0.0774521304000011
1905,1905,2019-09-03 00:00:00,8.216189956,9/3/2019,12:00:00 am,0,10.775,8.2936,0.0774100440000005
1906,1906,2019-09-03 00:10:00,8.2166896188,9/3/2019,12:10:00 am,0,10.774,8.295,0.0783103811999996
1907,1907,2019-09-03 00:20:00,8.216087984,9/3/2019,12:20:00 am,0,10.774,8.2951,0.079012016
1908,1908,2019-09-03 00:30:00,8.215680096,9/3/2019,12:30:00 am,0,10.774,8.2955,0.0798199040000007
1909,1909,2019-09-03 00:40:00,8.2159146316,9/3/2019,12:40:00 am,0,10.773,8.2961,0.0801853683999986
1910,1910,2019-09-03 00:50:00,8.2157208848,9/3/2019,12:50:00 am,0,10.773,8.2965,0.0807791152000003
1911,1911,2019-09-03 01:00:00,8.215945223199999,9/3/2019,01:00:00 am,0,10.773,8.2972,0.0812547768000016
1912,1912,2019-09-03 01:10:00,8.2161593644,9/3/2019,01:10:00 am,0,10.773,8.298,0.0818406356000007
1913,1913,2019-09-03 01:20:00,8.215425166,9/3/2019,01:20:00 am,0,10.772,8.2978,0.0823748340000012
1914,1914,2019-09-03 01:30:00,8.2152620108,9/3/2019,01:30:00 am,0,10.772,8.2984,0.0831379892000008
1915,1915,2019-09-03 01:40:00,8.214925503199998,9/3/2019,01:40:00 am,0,10.772,8.2984,0.0834744968000027
1916,1916,2019-09-03 01:50:00,8.2140791356,9/3/2019,01:50:00 am,0,10.772,8.2981,0.0840208643999993
1917,1917,2019-09-03 02:00:00,8.213834402799998,9/3/2019,02:00:00 am,0,10.771,8.2985,0.0846655972000025
1918,1918,2019-09-03 02:10:00,8.213334739999999,9/3/2019,02:10:00 am,0,10.771,8.2983,0.0849652600000006
1919,1919,2019-09-03 02:20:00,8.2127127108,9/3/2019,02:20:00 am,0,10.771,8.2987,0.0859872892000002
1920,1920,2019-09-03 02:30:00,8.211601216,9/3/2019,02:30:00 am,0,10.771,8.2982,0.0865987839999995
1921,1921,2019-09-03 02:40:00,8.211794962799999,9/3/2019,02:40:00 am,0,10.771,8.2985,0.0867050372000015
1922,1922,2019-09-03 02:50:00,8.2113564832,9/3/2019,02:50:00 am,0,10.77,8.2987,0.0873435168000007
1923,1923,2019-09-03 03:00:00,8.21027558,9/3/2019,03:00:00 am,0,10.77,8.2985,0.0882244200000013
1924,1924,2019-09-03 03:10:00,8.2102041996,9/3/2019,03:10:00 am,0,10.77,8.2986,0.0883958004000007
1925,1925,2019-09-03 03:20:00,8.2102041996,9/3/2019,03:20:00 am,0,10.77,8.2987,0.0884958004000004
1926,1926,2019-09-03 03:30:00,8.2101838052,9/3/2019,03:30:00 am,0,10.77,8.2993,0.0891161948000007
1927,1927,2019-09-03 03:40:00,8.209704536799999,9/3/2019,03:40:00 am,0,10.769,8.2992,0.0894954632000022
1928,1928,2019-09-03 03:50:00,8.2091946768,9/3/2019,03:50:00 am,0,10.77,8.2994,0.090205323200001
1929,1929,2019-09-03 04:00:00,8.2088173804,9/3/2019,04:00:00 am,0,10.769,8.3002,0.0913826196000009
1930,1930,2019-09-03 04:10:00,8.2083687036,9/3/2019,04:10:00 am,0,10.769,8.2998,0.0914312963999997
1931,1931,2019-09-03 04:20:00,8.2076447024,9/3/2019,04:20:00 am,0,10.769,8.2998,0.0921552975999997
1932,1932,2019-09-03 04:30:00,8.206767743199999,9/3/2019,04:30:00 am,0,10.769,8.2993,0.0925322568000019
1933,1933,2019-09-03 04:40:00,8.2065943908,9/3/2019,04:40:00 am,0,10.769,8.2989,0.0923056092000003
1934,1934,2019-09-03 04:50:00,8.206043742,9/3/2019,04:50:00 am,0,10.769,8.2994,0.093356258
1935,1935,2019-09-03 05:00:00,8.206043742,9/3/2019,05:00:00 am,0,10.768,8.2992,0.0931562580000004
1936,1936,2019-09-03 05:10:00,8.2063190664,9/3/2019,05:10:00 am,0,10.768,8.3001,0.0937809335999997
1937,1937,2019-09-03 05:20:00,8.2060029532,9/3/2019,05:20:00 am,0,10.768,8.3007,0.0946970468000003
1938,1938,2019-09-03 05:30:00,8.206849320799998,9/3/2019,05:30:00 am,0,10.768,8.3015,0.0946506792000025
1939,1939,2019-09-03 05:40:00,8.2075427304,9/3/2019,05:40:00 am,0,10.769,8.303,0.0954572696000006
1940,1940,2019-09-03 05:50:00,8.20798121,9/3/2019,05:50:00 am,0,10.768,8.3034,0.09541879
1941,1941,2019-09-03 06:00:00,8.2090723104,9/3/2019,06:00:00 am,0,10.767,8.3047,0.0956276896000005
1942,1942,2019-09-03 06:10:00,8.210081833199999,9/3/2019,06:10:00 am,0,10.767,8.3069,0.0968181668000021
1943,1943,2019-09-03 06:20:00,8.2113870748,9/3/2019,06:20:00 am,0,10.767,8.3079,0.0965129252000007
1944,1944,2019-09-03 06:30:00,8.212213048,9/3/2019,06:30:00 am,0,10.767,8.3097,0.0974869519999988
1945,1945,2019-09-03 06:40:00,8.212529161199999,9/3/2019,06:40:00 am,0,10.767,8.3105,0.0979708388000002
1946,1946,2019-09-03 06:50:00,8.2131104016,9/3/2019,06:50:00 am,0,10.767,8.3115,0.0983895984000007
1947,1947,2019-09-03 07:00:00,8.2122946256,9/3/2019,07:00:00 am,0,10.766,8.3116,0.0993053744
1948,1948,2019-09-03 07:10:00,8.2126413304,9/3/2019,07:10:00 am,0,10.767,8.312,0.099358669599999
1949,1949,2019-09-03 07:20:00,8.2124781752,9/3/2019,07:20:00 am,0,10.766,8.3128,0.1003218247999999
1950,1950,2019-09-03 07:30:00,8.212549555599999,9/3/2019,07:30:00 am,0,10.766,8.3137,0.1011504444000017
1951,1951,2019-09-03 07:40:00,8.2124067948,9/3/2019,07:40:00 am,0,10.766,8.3145,0.1020932052000009
1952,1952,2019-09-03 07:50:00,8.213701839199999,9/3/2019,07:50:00 am,0,10.766,8.315,0.1012981608000007
1953,1953,2019-09-03 08:00:00,8.2142626852,9/3/2019,08:00:00 am,0,10.766,8.3159,0.1016373147999996
1954,1954,2019-09-03 08:10:00,8.213946572,9/3/2019,08:10:00 am,0,10.766,8.3155,0.1015534280000007
1955,1955,2019-09-03 08:20:00,8.214660376,9/3/2019,08:20:00 am,0,10.766,8.3164,0.1017396240000003
1956,1956,2019-09-03 08:30:00,8.2150478696,9/3/2019,08:30:00 am,0,10.766,8.3163,0.1012521304000007
1957,1957,2019-09-03 08:40:00,8.21486432,9/3/2019,08:40:00 am,0,10.766,8.3161,0.1012356800000002
1958,1958,2019-09-03 08:50:00,8.215272207999998,9/3/2019,08:50:00 am,0,10.766,8.3168,0.1015277920000023
1959,1959,2019-09-03 09:00:00,8.2146195872,9/3/2019,09:00:00 am,0,10.766,8.3161,0.1014804128000008
1960,1960,2019-09-03 09:10:00,8.214813333999999,9/3/2019,09:10:00 am,0,10.766,8.3154,0.1005866660000016
1961,1961,2019-09-03 09:20:00,8.2153537856,9/3/2019,09:20:00 am,0,10.767,8.3157,0.1003462144
1962,1962,2019-09-03 09:30:00,8.2164142944,9/3/2019,09:30:00 am,0,10.766,8.3148,0.0983857056000001
1963,1963,2019-09-03 09:40:00,8.214843925599999,9/3/2019,09:40:00 am,0,10.767,8.3135,0.0986560744000009
1964,1964,2019-09-03 09:50:00,8.2127534996,9/3/2019,09:50:00 am,0,10.769,8.3123,0.0995465004000006
1965,1965,2019-09-03 10:00:00,8.213630458799999,9/3/2019,10:00:00 am,0,10.769,8.3109,0.097269541200001
1966,1966,2019-09-03 10:10:00,8.2140893328,9/3/2019,10:10:00 am,0,10.77,8.3095,0.0954106671999994
1967,1967,2019-09-03 10:20:00,8.214374854399999,9/3/2019,10:20:00 am,0,10.77,8.3076,0.0932251456000017
1968,1968,2019-09-03 10:30:00,8.2147011648,9/3/2019,10:30:00 am,0,10.771,8.3058,0.0910988352000004
1969,1969,2019-09-03 10:40:00,8.216087984,9/3/2019,10:40:00 am,0,10.771,8.3034,0.0873120160000002
1970,1970,2019-09-03 10:50:00,8.216608041199999,9/3/2019,10:50:00 am,0,10.772,8.3012,0.0845919588000008
1971,1971,2019-09-03 11:00:00,8.216985337599999,9/3/2019,11:00:00 am,0,10.772,8.2997,0.0827146624000008
1972,1972,2019-09-03 11:10:00,8.2169649432,9/3/2019,11:10:00 am,0,10.773,8.2969,0.0799350568000001
